condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,117095,147095,0,147095,552357.773,0.942,0.080,0.095,0.311,1289,99,1199,2144,2550,2551,1189,2680,54,1.015,1,VALID,285,1,9.418,0.177,7.688,-4.000,3.688,0.105,0.047,1.023,-0.172,-0.043,0.270,0.024,0.016,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117101,147101,0,147101,552362.810,0.942,0.080,0.096,0.311,1203,95,1287,2107,2581,2547,1213,2697,54,1.015,1,VALID,285,1,9.771,0.415,8.375,-4.563,2.125,0.125,0.016,0.988,-0.227,-0.348,0.270,0.026,0.016,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117105,147105,0,147105,552367.772,0.942,0.080,0.096,0.311,1113,91,1378,2063,2613,2537,1252,2699,54,1.015,1,VALID,285,1,12.345,0.415,11.063,-5.375,-1.063,0.094,0.102,1.031,-0.227,-0.348,0.344,0.028,0.016,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117111,147111,0,147111,552372.809,0.942,0.079,0.096,0.311,1007,95,1420,2015,2643,2543,1275,2719,54,1.015,1,VALID,285,1,13.587,0.170,10.938,-5.313,6.063,0.027,0.176,0.969,-0.066,0.156,-0.016,0.030,0.016,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117115,147115,0,147115,552377.774,0.942,0.079,0.097,0.311,921,96,1475,1977,2660,2553,1301,2727,54,1.015,1,VALID,285,1,14.477,0.161,11.000,-4.750,8.125,0.141,0.059,0.973,-0.039,0.156,-0.133,0.032,0.014,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117120,147120,0,147120,552382.793,0.942,0.079,0.097,0.311,807,107,1531,1935,2675,2549,1331,2755,54,1.015,1,VALID,285,1,10.993,0.454,10.063,-4.313,-1.000,0.141,-0.008,1.043,-0.066,-0.449,-0.133,0.034,0.014,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117126,147126,0,147126,552387.816,0.942,0.078,0.097,0.311,711,106,1587,1901,2697,2543,1367,2751,54,1.015,1,VALID,285,1,20.852,0.530,20.688,-1.938,-1.750,0.082,0.078,1.004,-0.281,-0.449,0.125,0.034,0.014,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117130,147130,0,147130,552392.799,0.943,0.077,0.098,0.310,617,107,1621,1844,2653,2535,1384,2744,54,1.015,1,VALID,285,1,22.782,0.283,19.313,0.750,12.063,-0.047,0.270,0.898,-0.281,0.035,0.125,0.036,0.016,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117135,147135,0,147135,552397.772,0.943,0.077,0.098,0.309,557,109,1676,1807,2732,2543,1429,2775,54,1.015,1,VALID,285,1,25.326,0.072,0.625,-3.125,25.125,0.129,0.078,0.910,-0.063,0.035,-0.711,0.036,0.016,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117141,147141,0,147141,552402.812,0.943,0.077,0.098,0.309,469,119,1709,1749,2751,2563,1481,2793,54,1.015,1,VALID,285,1,14.648,0.254,-4.563,-8.688,10.875,0.195,-0.043,1.059,-0.063,-0.246,-0.711,0.036,0.018,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117145,147145,0,147145,552407.772,0.943,0.077,0.099,0.309,396,120,1755,1695,2775,2540,1519,2793,54,1.015,1,VALID,285,1,9.289,0.581,5.875,-7.125,1.000,0.125,0.039,1.063,-0.145,-0.563,0.652,0.038,0.018,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117150,147150,0,147150,552412.802,0.943,0.077,0.099,0.309,295,123,1829,1643,2794,2536,1560,2799,54,1.015,1,VALID,285,1,9.961,0.581,8.063,-5.563,1.813,0.090,0.102,0.961,-0.145,-0.563,0.652,0.038,0.020,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117155,147155,0,147155,552417.772,0.943,0.077,0.099,0.309,243,126,1901,1581,2807,2537,1593,2805,54,1.015,1,VALID,285,1,11.213,0.161,10.750,-3.188,0.000,0.109,0.121,1.070,-0.039,0.156,0.719,0.038,0.020,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117160,147160,0,147160,552422.772,0.943,0.076,0.100,0.309,173,135,1959,1519,2833,2521,1651,2828,54,1.015,1,VALID,285,1,23.081,0.161,22.688,-2.875,-3.125,0.094,0.055,1.070,-0.039,0.156,0.754,0.040,0.020,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117165,147165,0,147165,552427.774,0.943,0.075,0.100,0.309,111,123,2019,1461,2836,2501,1693,2823,54,1.015,1,VALID,285,1,25.471,0.530,25.313,-2.813,-0.375,0.078,0.031,0.992,-0.449,-0.281,0.754,0.040,0.020,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117170,147170,0,147170,552432.803,0.943,0.074,0.100,0.309,63,132,2091,1383,2864,2485,1757,2835,54,1.015,1,VALID,285,1,23.198,0.530,22.813,-2.750,3.188,0.082,0.102,1.000,-0.449,-0.281,0.129,0.042,0.020,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117175,147175,0,147175,552437.773,0.943,0.073,0.101,0.309,17,125,2159,1275,2878,2464,1813,2830,54,1.015,1,VALID,285,1,24.804,0.281,24.125,-3.750,4.375,0.082,0.164,1.004,-0.238,0.148,0.129,0.044,0.020,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117180,147180,0,147180,552442.797,0.943,0.072,0.102,0.309,0,120,2221,1195,2908,2443,1875,2835,54,1.015,1,VALID,285,1,26.801,0.170,26.125,-3.938,4.500,0.109,0.117,0.992,0.082,0.148,0.129,0.046,0.020,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117185,147185,0,147185,552447.772,0.943,0.071,0.102,0.309,0,111,2279,1070,2915,2415,1925,2856,54,1.015,1,VALID,285,1,24.962,0.125,24.688,-3.250,1.750,0.105,0.055,1.016,0.082,0.094,0.242,0.048,0.020,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117191,147191,0,147191,552452.810,0.943,0.070,0.102,0.308,0,91,2343,955,2948,2382,1978,2855,54,1.015,1,VALID,285,1,23.890,0.358,23.063,-4.375,4.438,0.074,0.074,0.988,-0.348,-0.086,0.109,0.048,0.020,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117195,147195,0,147195,552457.772,0.943,0.069,0.103,0.308,0,73,2391,823,2940,2363,2029,2850,54,1.015,1,VALID,285,1,22.394,0.408,18.813,-3.313,11.688,0.063,0.113,1.027,-0.398,-0.086,0.242,0.050,0.022,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117200,147200,0,147200,552462.771,0.943,0.069,0.103,0.308,0,74,2453,723,2988,2328,2109,2860,54,1.015,1,VALID,285,1,20.784,0.469,18.438,-6.938,6.625,0.129,-0.031,1.113,-0.461,-0.086,0.391,0.050,0.022,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117205,147205,0,147205,552467.772,0.943,0.068,0.104,0.308,0,31,2506,599,2997,2285,2154,2888,54,1.015,1,VALID,285,1,26.834,1.207,25.375,-8.125,3.188,0.141,0.004,1.090,-0.527,-1.086,0.934,0.052,0.022,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117211,147211,0,147211,552472.810,0.943,0.067,0.105,0.308,0,26,2544,443,3015,2257,2215,2875,54,1.015,1,VALID,285,1,35.224,1.313,34.188,-8.313,-1.688,0.105,0.023,1.102,-0.738,-1.086,1.023,0.054,0.022,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117216,147216,0,147216,552477.815,0.943,0.066,0.106,0.308,0,11,2603,279,3037,2201,2261,2887,54,1.015,1,VALID,285,1,33.626,1.069,31.750,-11.063,-0.500,0.059,0.055,1.055,-0.738,-0.773,0.934,0.054,0.024,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117220,147220,0,147220,552482.795,0.943,0.065,0.107,0.308,0,5,2643,141,3033,2121,2309,2893,54,1.015,1,VALID,285,1,39.025,0.796,37.313,-10.688,4.063,0.121,0.090,1.012,-0.738,-0.297,0.574,0.056,0.024,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117226,147226,0,147226,552487.813,0.943,0.063,0.108,0.308,0,0,2670,23,3039,2032,2349,2876,54,1.015,1,VALID,285,1,44.425,0.295,42.375,-12.938,3.250,0.102,0.168,1.000,-0.168,-0.242,0.254,0.056,0.024,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117231,147231,0,147231,552492.813,0.943,0.061,0.109,0.308,0,0,2717,0,3064,1929,2425,2903,54,1.015,1,VALID,285,1,44.863,0.360,42.375,-13.250,6.438,0.090,0.156,0.961,-0.012,0.359,0.246,0.058,0.024,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117235,147235,0,147235,552497.772,0.943,0.060,0.110,0.307,0,0,2777,0,3100,1832,2477,2899,54,1.015,1,VALID,285,1,39.927,0.360,37.875,-11.250,5.750,0.137,0.078,1.031,-0.012,0.359,0.246,0.058,0.026,1.357,1.193,2,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117241,147241,0,147241,552502.810,0.943,0.059,0.111,0.308,0,0,2779,0,3083,1757,2505,2919,54,1.015,1,VALID,285,0,43.732,0.604,40.500,-16.500,0.000,0.176,0.031,1.125,-0.211,-0.566,0.457,0.060,0.026,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117245,147245,0,147245,552507.772,0.943,0.058,0.112,0.307,0,0,2821,0,3107,1623,2549,2901,54,1.015,1,VALID,285,0,28.685,1.295,22.188,-17.750,3.938,0.098,-0.156,1.406,-0.379,-1.238,1.309,0.060,0.028,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117250,147250,0,147250,552512.803,0.943,0.057,0.113,0.308,0,0,2845,0,3116,1453,2605,2901,54,1.015,1,VALID,285,0,34.721,3.517,25.250,-21.938,-9.313,0.180,-0.301,1.508,-2.535,-2.438,3.688,0.062,0.030,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117255,147255,0,147255,552517.772,0.943,0.055,0.115,0.309,0,0,2859,0,3113,1277,2638,2927,54,1.015,1,VALID,285,0,72.364,4.334,66.750,-21.000,-18.438,0.250,-0.188,1.234,-2.535,-3.516,3.688,0.062,0.030,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117261,147261,0,147261,552522.809,0.942,0.052,0.116,0.310,0,0,2909,0,3151,1138,2698,2899,54,1.015,1,VALID,285,0,96.142,3.736,89.125,-20.188,-29.875,0.160,0.000,1.043,-1.266,-3.516,2.125,0.062,0.032,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117265,147265,0,147265,552527.772,0.941,0.049,0.118,0.312,0,0,2925,0,3149,983,2735,2903,54,1.015,1,VALID,285,0,84.472,1.927,71.000,-24.250,-38.813,-0.129,0.297,1.234,-1.266,-1.453,2.125,0.062,0.034,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117270,147270,0,147270,552532.799,0.941,0.048,0.120,0.314,0,0,2919,0,3163,839,2788,2878,54,1.015,1,VALID,285,0,72.554,2.943,28.625,-42.938,-51.000,-0.391,0.668,1.754,-1.738,2.375,2.426,0.064,0.034,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117275,147275,0,147275,552537.773,0.940,0.047,0.122,0.316,0,0,2923,0,3157,686,2829,2886,54,1.015,1,VALID,285,0,84.393,3.218,40.313,-62.063,-40.563,-0.070,0.227,1.438,-2.172,2.375,4.297,0.064,0.034,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117281,147281,0,147281,552542.812,0.939,0.045,0.125,0.319,0,0,2954,0,3163,557,2840,2861,54,1.015,1,VALID,285,0,98.274,2.560,61.875,-61.125,-45.750,0.199,-0.078,1.113,-2.172,1.355,4.297,0.066,0.034,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117285,147285,0,147285,552547.772,0.937,0.044,0.128,0.321,0,0,2934,0,3155,371,2863,2826,54,1.015,1,VALID,285,0,100.359,1.572,60.375,-61.750,-51.125,0.121,0.043,1.086,-1.219,-0.992,1.004,0.070,0.032,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117290,147290,0,147290,552552.774,0.936,0.042,0.131,0.324,0,0,2953,0,3181,216,2918,2821,54,1.015,1,VALID,285,0,103.202,1.518,56.813,-65.688,-55.750,0.035,0.211,1.145,-1.148,-0.992,1.004,0.074,0.028,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117295,147295,0,147295,552557.772,0.935,0.041,0.134,0.327,0,0,2951,0,3187,147,2941,2787,54,1.015,1,VALID,285,0,108.768,1.319,48.125,-77.438,-59.313,0.035,0.289,1.148,-1.090,0.742,1.598,0.078,0.026,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117301,147301,0,147301,552562.813,0.933,0.040,0.137,0.329,0,0,2961,0,3189,55,2965,2752,54,1.015,1,VALID,285,0,106.600,1.528,39.188,-82.563,-54.875,-0.047,0.473,1.199,-0.727,1.344,1.750,0.082,0.022,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117305,147305,0,147305,552567.772,0.932,0.039,0.141,0.332,0,0,2942,0,3181,41,2982,2733,54,1.015,1,VALID,285,0,105.845,3.307,32.625,-86.375,-51.750,-0.168,0.391,1.395,-0.727,3.227,2.473,0.084,0.020,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117311,147311,0,147311,552572.815,0.930,0.039,0.145,0.335,0,0,2949,0,3186,0,3011,2697,54,1.015,1,VALID,285,0,111.211,4.056,35.500,-93.375,-48.875,-0.184,0.273,1.453,-2.457,3.227,3.961,0.088,0.018,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117315,147315,0,147315,552577.772,0.929,0.038,0.149,0.337,0,0,2923,0,3175,0,3021,2638,54,1.015,1,VALID,285,0,115.236,3.492,49.938,-96.750,-37.750,-0.051,0.242,1.363,-2.520,2.418,3.961,0.092,0.014,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117320,147320,0,147320,552582.797,0.928,0.037,0.153,0.338,0,0,2909,0,3193,0,3059,2584,54,1.015,1,VALID,285,0,123.122,2.905,65.563,-100.313,-28.250,0.055,0.188,1.141,-2.520,1.445,3.535,0.094,0.014,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117325,147325,0,147325,552587.773,0.926,0.036,0.158,0.340,0,0,2901,0,3174,0,3053,2524,54,1.015,1,VALID,285,0,125.435,1.691,60.938,-105.750,-28.938,0.148,0.152,1.184,-1.609,0.520,1.949,0.100,0.014,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117330,147330,0,147330,552592.803,0.925,0.035,0.163,0.342,0,0,2873,0,3171,0,3080,2469,54,1.015,1,VALID,285,0,129.492,1.666,53.938,-114.000,-29.375,0.059,0.172,1.109,-1.609,0.430,1.477,0.106,0.016,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117335,147335,0,147335,552597.772,0.923,0.034,0.168,0.343,0,0,2855,0,3173,0,3099,2400,54,1.015,1,VALID,285,0,131.743,1.825,51.438,-118.563,-25.563,0.082,0.203,1.211,-1.773,0.430,1.949,0.118,0.020,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117340,147340,0,147340,552602.772,0.922,0.034,0.173,0.345,0,0,2823,0,3172,0,3113,2328,54,1.015,1,VALID,285,0,138.745,1.901,59.813,-124.250,-15.313,0.117,0.156,1.223,-1.852,0.430,2.141,0.130,0.026,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117345,147345,0,147345,552607.772,0.920,0.033,0.179,0.346,0,0,2759,0,3151,0,3097,2222,54,1.015,1,VALID,285,0,149.322,1.872,70.938,-130.813,-12.375,0.180,0.145,1.250,-1.871,-0.043,2.195,0.142,0.032,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117351,147351,0,147351,552612.815,0.919,0.031,0.185,0.347,0,0,2731,0,3165,0,3127,2141,54,1.015,1,VALID,285,0,153.537,1.872,81.438,-129.125,-16.375,0.090,0.301,1.184,-1.871,-0.043,2.195,0.154,0.038,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117355,147355,0,147355,552617.772,0.918,0.030,0.190,0.348,0,0,2667,0,3151,0,3141,2036,54,1.015,1,VALID,285,0,123.915,2.011,53.438,-111.750,-3.375,0.023,0.422,1.051,-1.566,1.262,2.074,0.160,0.042,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117361,147361,0,147361,552622.812,0.916,0.032,0.196,0.349,0,0,2581,0,3135,0,3135,1897,54,1.015,1,VALID,285,0,141.008,3.114,10.000,-140.500,6.563,-0.070,0.375,1.473,-1.566,2.691,2.074,0.164,0.046,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117366,147366,0,147366,552627.814,0.915,0.033,0.202,0.348,0,0,2475,0,3120,0,3132,1797,54,1.015,1,VALID,285,0,149.414,4.530,12.063,-146.125,28.750,-0.168,0.387,1.758,-3.539,2.828,4.449,0.168,0.048,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117370,147370,0,147370,552632.797,0.914,0.035,0.209,0.347,0,0,2385,0,3107,0,3131,1633,54,1.015,1,VALID,285,0,165.167,6.046,7.000,-157.750,48.438,-0.199,0.227,2.074,-5.344,2.828,6.758,0.170,0.052,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117376,147376,0,147376,552637.809,0.912,0.038,0.216,0.346,0,0,2232,0,3061,0,3112,1489,54,1.015,1,VALID,285,0,189.549,8.281,3.813,-179.125,61.875,-0.180,0.207,2.285,-7.852,2.633,9.066,0.174,0.058,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117380,147380,0,147380,552642.800,0.911,0.040,0.225,0.345,0,0,2090,0,3045,0,3115,1359,54,1.015,1,VALID,285,0,201.906,9.225,16.438,-194.063,53.250,-0.094,-0.008,2.668,-8.875,2.516,10.859,0.178,0.064,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117385,147385,0,147385,552647.772,0.908,0.042,0.234,0.344,0,0,1899,0,3019,0,3103,1188,54,1.015,1,VALID,285,0,228.744,11.482,37.938,-222.563,36.750,-0.238,0.055,2.715,-11.273,2.180,13.758,0.184,0.072,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117390,147390,0,147390,552652.801,0.906,0.043,0.245,0.344,0,0,1689,0,2973,0,3091,1065,54,1.015,1,VALID,285,0,247.091,12.540,57.000,-237.688,36.188,-0.137,-0.086,2.621,-12.520,0.711,13.758,0.190,0.084,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117395,147395,0,147395,552657.773,0.902,0.044,0.256,0.344,0,0,1467,0,2917,0,3095,967,54,1.015,1,VALID,285,0,269.443,12.643,65.750,-259.125,33.625,-0.156,0.012,2.520,-12.520,1.762,12.656,0.200,0.096,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117400,147400,0,147400,552662.805,0.899,0.045,0.268,0.344,0,0,1255,0,2858,0,3053,863,54,1.015,1,VALID,285,0,293.102,12.369,74.438,-281.813,30.813,-0.180,-0.051,2.297,-12.266,1.598,11.676,0.210,0.110,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117405,147405,0,147405,552667.772,0.895,0.047,0.281,0.343,0,0,1097,0,2796,0,3016,809,54,1.015,1,VALID,285,0,311.520,12.391,55.250,-302.938,47.125,-0.289,0.082,2.395,-12.266,1.762,9.609,0.222,0.126,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117411,147411,0,147411,552672.810,0.891,0.050,0.295,0.343,0,0,969,0,2713,0,2971,699,54,1.015,1,VALID,285,0,332.518,13.634,52.563,-324.938,47.125,-0.367,0.320,2.617,-13.148,3.605,9.609,0.234,0.142,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117416,147416,0,147416,552677.816,0.886,0.052,0.309,0.342,0,0,867,0,2614,0,2907,606,54,1.015,1,VALID,285,0,351.434,15.362,57.938,-343.000,50.000,-0.473,0.500,2.910,-13.977,6.375,11.367,0.250,0.160,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117420,147420,0,147420,552682.801,0.880,0.055,0.324,0.342,0,0,711,0,2463,0,2791,475,54,1.015,1,VALID,285,0,374.229,18.174,59.188,-367.875,34.813,-0.539,0.445,3.207,-15.809,8.965,13.297,0.268,0.180,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117426,147426,0,147426,552687.814,0.874,0.058,0.340,0.343,0,0,566,0,2297,0,2683,377,54,1.015,1,VALID,285,0,391.859,20.794,53.500,-388.063,9.938,-0.539,0.012,3.344,-18.762,8.965,13.762,0.290,0.204,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117430,147430,0,147430,552692.806,0.867,0.059,0.356,0.344,0,0,426,0,2107,0,2588,287,54,1.015,1,VALID,285,0,403.717,23.839,94.375,-392.438,-8.563,-0.535,0.098,3.406,-22.465,7.977,13.762,0.316,0.230,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117435,147435,0,147435,552697.772,0.860,0.059,0.373,0.344,0,0,287,0,1846,0,2361,235,54,1.015,1,VALID,285,0,431.133,24.392,137.313,-408.500,12.188,-0.563,0.078,3.344,-23.051,7.977,13.672,0.346,0.256,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117441,147441,0,147441,552702.810,0.852,0.057,0.391,0.344,0,0,169,0,1609,0,2134,189,54,1.015,1,VALID,285,0,456.531,24.392,176.875,-420.875,-0.375,-0.414,-0.215,2.742,-23.051,7.977,12.070,0.382,0.286,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117445,147445,0,147445,552707.772,0.844,0.055,0.409,0.343,0,0,85,0,1386,0,1831,179,54,1.015,1,VALID,285,0,458.354,21.731,189.188,-416.813,23.750,-0.121,-0.348,2.168,-21.250,4.547,6.754,0.420,0.320,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117450,147450,0,147450,552712.799,0.835,0.053,0.427,0.342,0,0,0,0,1129,0,1372,160,54,1.015,1,VALID,285,0,446.366,20.268,163.063,-414.563,28.125,-0.137,-0.371,2.516,-20.191,1.766,4.797,0.462,0.356,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117455,147455,0,147455,552717.772,0.827,0.052,0.444,0.341,0,0,0,0,863,0,666,142,54,1.015,1,VALID,285,0,444.916,20.268,168.188,-411.813,8.563,-0.387,-0.176,3.066,-20.191,1.766,4.797,0.512,0.402,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117460,147460,0,147460,552722.772,0.818,0.048,0.461,0.341,0,0,0,0,571,0,91,127,54,1.015,1,VALID,285,0,454.306,25.660,211.438,-401.563,-20.875,-0.523,-0.211,3.023,-25.000,5.781,4.797,0.572,0.460,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117466,147466,0,147466,552727.815,0.808,0.043,0.478,0.341,0,0,0,0,283,0,0,115,54,1.015,1,VALID,285,0,460.315,26.113,214.500,-404.438,-48.063,-1.051,-0.078,2.668,-25.344,6.293,4.121,0.640,0.528,1.357,1.193,3,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117470,147470,0,147470,552732.797,0.798,0.039,0.495,0.342,0,0,0,0,69,0,0,112,54,1.015,1,VALID,285,0,465.636,27.131,204.938,-414.438,-55.313,-1.621,-0.012,2.242,-25.344,9.684,-2.301,0.716,0.604,1.357,1.193,4,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117475,147475,0,147475,552737.772,0.787,0.037,0.511,0.344,0,0,0,0,83,0,0,104,54,1.015,1,VALID,285,0,439.794,25.916,136.750,-413.313,-62.375,-1.984,-1.129,1.316,-24.039,9.684,-9.586,0.796,0.682,1.357,1.193,0,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117480,147480,0,147480,552742.795,0.774,0.028,0.525,0.352,0,0,0,0,48,0,0,79,54,1.015,1,VALID,285,0,510.529,22.660,212.563,-382.563,-262.875,-2.672,-3.664,-0.531,-22.293,4.063,-22.227,0.878,0.764,1.357,1.193,0,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117485,147485,0,147485,552747.772,0.765,0.010,0.539,0.354,0,0,0,0,24,0,0,67,54,1.015,1,VALID,285,0,573.551,24.216,450.063,-267.125,-234.625,0.164,-1.277,-3.699,-18.703,-15.383,-30.430,0.962,0.846,1.357,1.193,0,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117491,147491,0,147491,552752.814,0.765,-0.008,0.547,0.340,0,0,0,0,13,0,0,51,54,1.015,1,VALID,285,0,548.061,32.321,539.750,19.188,93.125,0.027,-2.391,-5.777,27.359,-17.207,-44.734,1.050,0.932,1.357,1.193,0,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117495,147495,0,147495,552757.772,0.771,-0.018,0.545,0.328,0,0,0,0,0,0,0,17,54,1.015,1,VALID,285,0,376.611,32.321,284.938,208.375,131.250,-1.305,-0.504,-2.836,27.359,-17.207,-33.941,1.136,1.018,1.357,1.193,0,NULL,NULL,,3,0,3,7,255,1127,300,0,0
stim,117501,147501,0,147501,552762.811,0.775,-0.014,0.541,0.326,0,0,0,0,0,0,0,0,54,1.015,1,VALID,285,0,164.374,19.419,-83.000,120.938,74.188,-1.566,1.477,-0.082,19.418,0.207,-33.941,1.226,1.102,1.357,1.193,0,NULL,NULL,,3,0,3,7,255,1127,300,0,0
