condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,100249,130249,0,130249,730512.387,0.191,0.199,0.156,0.948,0,0,2745,0,0,0,2363,2535,59,1.474,1,VALID,440,0,233.776,6.883,-12.938,-226.000,58.375,-0.164,0.176,1.762,6.480,2.320,4.988,0.350,0.296,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100254,130254,0,130254,730517.387,0.193,0.209,0.157,0.946,0,0,2741,0,0,0,2341,2533,59,1.474,1,VALID,440,0,249.391,7.349,-11.813,-243.188,54.000,-0.121,0.035,1.930,6.480,3.465,5.969,0.374,0.324,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100259,130259,0,130259,730522.387,0.194,0.220,0.159,0.943,0,0,2735,0,0,0,2331,2516,59,1.474,1,VALID,440,0,262.502,8.178,3.875,-260.188,34.563,-0.035,-0.141,2.004,6.367,5.133,7.281,0.400,0.356,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100264,130264,0,130264,730527.386,0.193,0.232,0.162,0.940,0,0,2706,0,0,0,2326,2505,59,1.474,1,VALID,440,0,281.824,9.268,17.375,-281.188,7.500,-0.051,-0.113,2.078,6.367,6.734,7.832,0.428,0.392,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100269,130269,0,130269,730532.387,0.192,0.245,0.165,0.936,0,0,2668,0,0,0,2283,2473,59,1.474,1,VALID,440,0,324.598,9.284,19.625,-324.000,1.688,-0.273,0.043,2.113,6.391,6.734,7.832,0.460,0.430,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100274,130274,0,130274,730537.386,0.191,0.259,0.169,0.932,0,0,2603,0,0,0,2281,2426,59,1.474,1,VALID,440,0,350.363,11.697,35.438,-348.500,6.813,-0.355,-0.016,2.109,9.430,6.922,7.617,0.494,0.472,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100279,130279,0,130279,730542.387,0.191,0.273,0.174,0.927,0,0,2519,0,0,3,2281,2387,59,1.474,1,VALID,440,0,361.114,12.775,37.125,-359.000,12.000,-0.313,0.008,2.129,10.348,7.492,6.770,0.534,0.518,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100284,130284,0,130284,730547.386,0.190,0.288,0.177,0.922,0,0,2407,0,0,6,2271,2312,59,1.474,1,VALID,440,0,373.290,13.020,21.875,-372.563,8.000,-0.137,0.266,2.258,10.648,7.492,6.770,0.576,0.568,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100289,130289,0,130289,730552.387,0.189,0.305,0.180,0.916,0,0,2232,0,0,6,2274,2217,59,1.474,1,VALID,440,0,414.818,12.523,-2.563,-414.313,20.313,-0.020,0.473,2.527,11.316,5.363,8.656,0.622,0.620,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100294,130294,0,130294,730557.387,0.189,0.324,0.182,0.909,0,0,2008,0,0,5,2275,2073,59,1.474,1,VALID,440,0,457.123,12.877,-15.000,-454.000,51.188,0.352,0.242,2.887,11.707,5.363,11.336,0.672,0.674,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100299,130299,0,130299,730562.387,0.189,0.344,0.185,0.901,0,0,1779,0,0,4,2277,1863,59,1.474,1,VALID,440,0,497.784,13.563,-4.688,-493.000,68.688,0.922,-0.172,3.293,11.707,6.848,15.359,0.724,0.732,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100304,130304,0,130304,730567.387,0.188,0.365,0.189,0.892,0,0,1599,0,0,0,2275,1553,59,1.474,1,VALID,440,0,535.410,13.968,24.750,-534.438,20.688,1.270,-0.484,3.484,8.852,10.805,20.699,0.782,0.794,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100309,130309,0,130309,730572.387,0.183,0.386,0.195,0.883,0,0,1447,0,0,1,2233,1175,59,1.474,1,VALID,440,0,568.020,16.564,32.125,-564.875,-50.313,1.164,-0.391,3.738,8.852,14.000,23.254,0.848,0.868,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100314,130314,0,130314,730577.386,0.177,0.408,0.202,0.872,0,0,1323,0,0,0,2199,882,59,1.474,1,VALID,440,0,593.441,18.967,48.375,-583.375,-97.500,0.738,-0.246,4.164,11.434,15.133,23.254,0.926,0.956,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100319,130319,0,130319,730582.387,0.171,0.429,0.211,0.861,0,0,1127,0,0,0,2089,645,59,1.474,1,VALID,440,0,595.641,25.574,94.625,-580.250,-95.625,0.324,-0.387,4.430,18.930,17.195,22.914,1.018,1.058,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100324,130324,0,130324,730587.386,0.167,0.449,0.221,0.849,0,0,969,0,0,0,1937,460,59,1.474,1,VALID,440,0,590.869,31.980,150.813,-566.313,-75.313,0.145,-0.430,4.297,24.051,21.078,20.016,1.124,1.170,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100329,130329,0,130329,730592.387,0.164,0.468,0.233,0.837,0,0,853,0,0,0,1758,363,59,1.474,1,VALID,440,0,583.023,31.980,189.688,-548.250,-57.938,0.117,-0.371,3.875,24.051,21.078,16.070,1.238,1.290,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100334,130334,0,130334,730597.386,0.161,0.486,0.244,0.824,0,0,683,0,0,0,1561,271,59,1.474,1,VALID,440,0,571.238,31.411,191.875,-535.500,-52.313,0.195,-0.344,3.348,23.785,20.516,11.887,1.356,1.414,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100339,130339,0,130339,730602.387,0.157,0.503,0.254,0.811,0,0,565,0,0,0,1334,231,59,1.474,1,VALID,440,0,552.984,27.677,166.188,-522.938,-68.625,0.219,-0.414,3.055,20.582,18.504,8.273,1.478,1.542,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100344,130344,0,130344,730607.386,0.153,0.519,0.264,0.798,0,0,475,0,0,0,1097,189,59,1.474,1,VALID,440,0,531.414,27.677,142.375,-504.313,-88.313,0.195,-0.512,3.313,20.582,18.504,5.586,1.604,1.672,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100349,130349,0,130349,730612.387,0.148,0.535,0.274,0.785,0,0,420,0,0,0,782,179,59,1.474,1,VALID,440,0,540.562,29.359,165.688,-506.500,-90.625,0.074,-0.738,3.520,20.793,20.727,5.066,1.734,1.806,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100354,130354,0,130354,730617.387,0.144,0.549,0.286,0.772,0,0,355,0,0,0,345,165,59,1.474,1,VALID,440,0,532.899,32.185,219.438,-476.438,-94.000,0.031,-0.828,3.367,21.281,24.145,2.863,1.866,1.942,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100359,130359,0,130359,730622.387,0.142,0.563,0.299,0.758,0,0,341,0,0,0,54,168,59,1.474,1,VALID,440,0,537.573,32.185,264.438,-460.125,-85.688,0.004,-0.684,2.879,21.281,24.145,0.227,1.998,2.078,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100364,130364,0,130364,730627.386,0.140,0.575,0.312,0.743,0,0,260,0,0,0,0,123,59,1.474,1,VALID,440,0,524.013,28.146,264.063,-444.188,-86.938,-0.098,-0.656,2.266,18.496,21.215,-2.680,2.126,2.208,1.406,1.488,3,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100369,130369,0,130369,730632.387,0.136,0.586,0.324,0.730,0,0,261,0,0,0,0,115,59,1.474,1,VALID,440,0,496.510,22.912,216.438,-432.750,-111.375,-0.363,-0.813,1.758,14.363,17.852,-6.445,2.244,2.330,1.406,1.488,4,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100374,130374,0,130374,730637.386,0.130,0.597,0.335,0.717,0,0,198,0,0,0,0,101,59,1.474,1,VALID,440,0,472.017,19.256,186.250,-413.063,-132.250,-0.699,-1.145,1.027,10.645,16.047,-11.453,2.352,2.442,1.406,1.488,4,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100379,130379,0,130379,730642.387,0.126,0.606,0.345,0.706,0,0,143,0,0,0,0,89,59,1.474,1,VALID,440,0,421.558,14.560,178.063,-359.063,-130.688,-0.824,-1.469,0.223,4.402,13.879,-17.742,2.450,2.544,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100384,130384,0,130384,730647.386,0.122,0.613,0.354,0.696,0,0,93,0,0,0,0,73,59,1.474,1,VALID,440,0,356.081,11.703,156.000,-300.938,-109.063,-0.797,-1.723,-0.105,-3.293,11.230,-21.711,2.538,2.636,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100389,130389,0,130389,730652.387,0.117,0.619,0.362,0.687,0,0,91,21,0,0,0,64,59,1.474,1,VALID,440,0,311.382,13.485,135.563,-253.813,-119.000,-1.098,-1.969,-0.043,-7.465,11.230,-22.953,2.616,2.718,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100394,130394,0,130394,730657.386,0.112,0.623,0.370,0.680,0,0,101,2,0,0,0,63,59,1.474,1,VALID,440,0,301.381,13.242,113.938,-240.250,-141.875,-0.789,-0.250,-0.813,-7.465,10.938,-22.953,2.674,2.780,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100399,130399,0,130399,730662.387,0.110,0.626,0.374,0.675,0,0,100,0,0,0,0,68,59,1.474,1,VALID,440,0,158.307,9.037,67.250,-131.813,-56.250,-0.191,0.215,-1.691,-7.637,-4.832,-18.586,2.702,2.812,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100404,130404,0,130404,730667.387,0.105,0.627,0.372,0.677,0,0,94,0,0,0,0,57,59,1.474,1,VALID,440,0,121.757,9.649,-104.375,-8.875,-62.063,-0.055,-0.582,-0.699,-8.352,-4.832,-12.965,2.700,2.812,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100409,130409,0,130409,730672.387,0.097,0.624,0.370,0.681,0,0,100,0,0,0,0,53,59,1.474,1,VALID,440,0,230.835,8.352,-166.063,40.313,-155.188,-0.383,-0.461,0.969,-8.352,0.023,-12.965,2.686,2.802,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100414,130414,0,130414,730677.386,0.089,0.619,0.372,0.686,0,0,105,0,0,0,0,51,59,1.474,1,VALID,440,0,234.487,9.981,-80.438,87.375,-202.188,-0.949,-0.535,1.078,6.309,7.734,-14.215,2.682,2.800,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100419,130419,0,130419,730682.387,0.084,0.613,0.373,0.691,0,0,105,0,0,0,0,47,59,1.474,1,VALID,440,0,226.854,9.981,-73.313,133.813,-167.875,-1.309,-0.676,0.645,6.309,7.734,-19.410,2.694,2.812,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100424,130424,0,130424,730687.386,0.080,0.607,0.372,0.698,0,0,104,0,0,0,0,45,59,1.474,1,VALID,440,0,229.336,10.102,-104.875,171.625,-110.188,-1.344,-0.301,1.082,8.641,5.234,-21.617,2.718,2.838,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100429,130429,0,130429,730692.387,0.078,0.600,0.371,0.704,0,0,99,0,0,0,0,45,59,1.474,1,VALID,440,0,221.225,12.667,-68.125,195.313,-78.438,-1.234,-0.176,1.328,11.535,5.234,-21.617,2.752,2.874,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100434,130434,0,130434,730697.386,0.077,0.593,0.372,0.710,0,0,109,0,0,0,0,47,59,1.474,1,VALID,440,0,225.594,12.685,-36.625,210.313,-72.938,-1.148,-0.293,1.043,11.535,5.277,-19.555,2.796,2.918,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100439,130439,0,130439,730702.387,0.077,0.585,0.372,0.717,0,0,115,0,0,0,0,52,59,1.474,1,VALID,440,0,236.025,12.137,-40.250,220.313,-74.500,-1.129,-0.230,0.992,10.930,5.277,-19.434,2.846,2.968,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100444,130444,0,130444,730707.386,0.077,0.576,0.372,0.723,0,0,107,0,0,0,0,51,59,1.474,1,VALID,440,0,240.628,11.889,-22.125,230.250,-66.313,-1.141,-0.195,0.988,10.930,4.680,-18.852,2.898,3.020,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100449,130449,0,130449,730712.387,0.078,0.568,0.373,0.730,0,0,111,0,0,0,0,51,59,1.474,1,VALID,440,0,244.297,11.793,-3.063,238.375,-53.375,-1.133,-0.180,0.684,10.922,4.449,-18.828,2.950,3.072,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100454,130454,0,130454,730717.387,0.080,0.559,0.373,0.736,0,0,108,0,0,0,0,53,59,1.474,1,VALID,440,0,248.769,9.502,-6.063,245.688,-38.563,-1.082,-0.082,0.414,9.109,2.703,-18.570,2.996,3.118,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100459,130459,0,130459,730722.387,0.082,0.551,0.372,0.743,0,0,105,0,0,0,0,53,59,1.474,1,VALID,440,0,254.131,7.497,-14.938,252.500,-24.563,-0.988,-0.059,0.242,7.469,0.652,-18.402,3.034,3.156,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100464,130464,0,130464,730727.386,0.085,0.542,0.371,0.749,0,0,107,0,0,0,0,53,59,1.474,1,VALID,440,0,260.905,6.027,-28.938,258.750,-16.813,-0.879,-0.082,0.094,6.023,-0.195,-17.793,3.066,3.188,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100469,130469,0,130469,730732.387,0.087,0.533,0.369,0.756,0,0,102,0,0,0,0,54,59,1.474,1,VALID,440,0,268.987,4.511,-48.500,264.188,-14.375,-0.805,-0.051,-0.035,4.473,-0.590,-17.289,3.090,3.210,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100474,130474,0,130474,730737.386,0.088,0.524,0.367,0.764,0,0,104,0,0,0,0,52,59,1.474,1,VALID,440,0,279.845,3.710,-73.625,269.688,-12.688,-0.770,0.004,-0.129,3.461,-1.336,-16.836,3.108,3.228,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100479,130479,0,130479,730742.387,0.089,0.515,0.362,0.772,0,0,100,0,0,0,0,49,59,1.474,1,VALID,440,0,294.539,3.761,-104.063,275.375,-9.625,-0.750,0.023,-0.137,3.082,-2.156,-16.523,3.120,3.240,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100484,130484,0,130484,730747.386,0.090,0.506,0.357,0.780,0,0,103,0,0,0,0,47,59,1.474,1,VALID,440,0,311.280,3.761,-132.875,281.438,-5.688,-0.734,0.012,-0.027,3.082,-2.156,-16.273,3.130,3.250,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100489,130489,0,130489,730752.387,0.091,0.496,0.351,0.789,0,0,103,0,0,0,0,47,59,1.474,1,VALID,440,0,326.689,4.068,-154.438,287.875,-1.563,-0.707,0.004,0.133,3.848,-1.320,-15.773,3.140,3.260,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100494,130494,0,130494,730757.386,0.092,0.487,0.344,0.798,0,0,103,0,0,0,0,47,59,1.474,1,VALID,440,0,340.456,4.910,-169.188,295.438,1.625,-0.684,0.016,0.281,4.906,-0.184,-14.926,3.152,3.272,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100499,130499,0,130499,730762.387,0.092,0.477,0.336,0.807,0,0,101,0,0,0,0,45,59,1.474,1,VALID,440,0,353.114,5.955,-179.188,304.250,3.688,-0.656,0.031,0.410,5.910,0.730,-13.957,3.168,3.288,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100504,130504,0,130504,730767.387,0.093,0.466,0.329,0.816,0,0,115,0,0,0,0,44,59,1.474,1,VALID,440,0,365.226,6.912,-184.875,314.938,5.063,-0.629,0.031,0.547,6.762,1.434,-12.965,3.192,3.310,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100509,130509,0,130509,730772.387,0.094,0.455,0.321,0.825,0,0,111,0,0,0,0,47,59,1.474,1,VALID,440,0,375.947,7.914,-184.625,327.438,5.875,-0.594,0.023,0.676,7.582,2.270,-11.914,3.222,3.340,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100514,130514,0,130514,730777.386,0.095,0.443,0.313,0.834,0,0,109,0,0,0,0,45,59,1.474,1,VALID,440,0,385.447,8.764,-180.063,340.750,6.000,-0.555,0.016,0.773,8.191,3.117,-10.816,3.260,3.378,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100519,130519,0,130519,730782.387,0.096,0.431,0.305,0.844,0,0,95,0,0,0,0,45,59,1.474,1,VALID,440,0,394.511,9.333,-174.188,353.938,5.063,-0.504,0.016,0.844,8.559,3.723,-9.762,3.302,3.420,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100524,130524,0,130524,730787.386,0.098,0.418,0.298,0.853,0,0,107,0,0,0,0,46,59,1.474,1,VALID,440,0,402.957,9.497,-168.563,366.000,2.188,-0.453,0.004,0.895,8.559,4.117,-8.727,3.352,3.468,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100529,130529,0,130529,730792.387,0.099,0.405,0.290,0.862,0,0,109,0,0,0,0,48,59,1.474,1,VALID,440,0,409.933,9.633,-164.125,375.625,-3.750,-0.395,-0.004,0.910,8.527,4.480,-7.770,3.404,3.520,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100534,130534,0,130534,730797.386,0.100,0.391,0.283,0.870,0,0,109,0,0,0,0,41,59,1.474,1,VALID,440,0,416.621,9.244,-161.563,383.875,-10.500,-0.348,0.016,0.840,8.086,4.480,-6.980,3.458,3.574,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100539,130539,0,130539,730802.387,0.101,0.376,0.275,0.879,0,0,111,0,0,0,0,44,59,1.474,1,VALID,440,0,425.543,8.356,-167.813,390.688,-17.000,-0.313,0.055,0.770,7.313,4.043,-6.719,3.512,3.630,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100544,130544,0,130544,730807.386,0.101,0.361,0.267,0.888,0,0,109,0,0,0,0,45,59,1.474,1,VALID,440,0,435.043,7.607,-180.188,395.188,-24.938,-0.285,0.039,0.832,6.688,3.625,-6.520,3.566,3.682,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100549,130549,0,130549,730812.387,0.100,0.346,0.258,0.896,0,0,101,0,0,0,0,47,59,1.474,1,VALID,440,0,440.345,7.607,-189.000,396.250,-34.188,-0.270,0.063,0.914,6.688,3.625,-5.727,3.616,3.734,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100554,130554,0,130554,730817.387,0.100,0.331,0.249,0.905,0,0,115,0,0,0,0,45,59,1.474,1,VALID,440,0,445.544,7.803,-199.188,396.438,-40.875,-0.250,0.078,1.043,6.879,3.684,-4.656,3.666,3.782,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100559,130559,0,130559,730822.387,0.099,0.316,0.240,0.913,0,0,117,0,0,0,0,45,59,1.474,1,VALID,440,0,447.010,8.250,-204.313,394.813,-46.875,-0.238,0.082,1.215,7.230,3.973,-3.238,3.712,3.828,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100564,130564,0,130564,730827.386,0.097,0.301,0.231,0.920,0,0,115,0,0,0,0,41,59,1.474,1,VALID,440,0,446.040,8.941,-205.125,392.875,-50.250,-0.207,0.082,1.383,7.746,4.465,-1.551,3.758,3.874,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100569,130569,0,130569,730832.387,0.096,0.286,0.222,0.927,0,0,113,0,0,0,0,46,59,1.474,1,VALID,440,0,439.668,8.941,-195.438,390.063,-54.438,-0.191,0.113,1.355,7.746,4.465,0.262,3.800,3.918,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100574,130574,0,130574,730837.386,0.094,0.270,0.213,0.934,0,0,113,0,0,0,0,45,59,1.474,1,VALID,440,0,441.576,8.585,-203.563,387.188,-60.313,-0.176,0.145,1.449,7.477,4.219,0.563,3.844,3.962,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100579,130579,0,130579,730842.387,0.092,0.255,0.203,0.941,0,0,111,0,0,0,0,43,59,1.474,1,VALID,440,0,435.752,8.440,-197.563,383.063,-64.125,-0.160,0.160,1.500,7.434,3.996,1.813,3.886,4.004,1.406,1.488,0,NULL,NULL,,3,0,3,7,255,1008,250,0,0
stim,100584,130584,1,130584,730847.386,0.090,0.240,0.194,0.947,0,0,111,0,0,0,0,44,59,1.474,1,VALID,440,0,433.165,8.107,-198.813,378.563,-69.250,-0.152,0.141,1.516,7.191,3.742,2.648,3.924,4.044,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100589,130589,1,130589,730852.387,0.087,0.225,0.185,0.953,0,0,115,0,0,0,0,45,59,1.474,1,VALID,440,0,430.592,7.685,-200.375,373.938,-73.688,-0.152,0.230,1.574,6.758,3.660,3.070,3.964,4.084,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100594,130594,1,130594,730857.386,0.085,0.210,0.176,0.958,0,0,111,0,0,0,0,41,59,1.474,1,VALID,440,0,427.116,7.229,-199.563,369.875,-76.125,-0.164,0.250,1.605,6.711,2.688,4.070,4.002,4.122,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100599,130599,1,130599,730862.387,0.082,0.195,0.166,0.963,0,0,125,0,0,0,0,41,59,1.474,1,VALID,440,0,425.504,6.938,-201.750,366.688,-76.750,-0.176,0.297,1.656,6.547,2.297,4.598,4.038,4.158,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100604,130604,1,130604,730867.388,0.079,0.180,0.157,0.968,0,0,123,0,0,0,0,44,59,1.474,1,VALID,440,0,423.585,6.748,-202.250,364.688,-74.313,-0.211,0.371,1.727,6.547,1.637,5.352,4.072,4.194,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100609,130609,1,130609,730872.387,0.077,0.165,0.147,0.972,0,0,119,0,0,0,0,45,59,1.474,1,VALID,440,0,421.648,6.663,-201.750,364.125,-67.063,-0.246,0.465,1.820,6.613,0.813,6.277,4.106,4.228,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100614,130614,1,130614,730877.386,0.075,0.150,0.138,0.976,0,0,138,0,0,0,0,43,59,1.474,1,VALID,440,0,418.700,6.836,-198.875,364.250,-55.500,-0.270,0.594,1.941,6.832,-0.238,7.438,4.136,4.258,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100619,130619,1,130619,730882.387,0.074,0.135,0.129,0.980,0,0,135,0,0,0,0,43,59,1.474,1,VALID,440,0,414.839,7.049,-193.125,364.938,-40.188,-0.273,0.715,2.086,6.867,-1.590,8.934,4.164,4.286,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100624,130624,1,130624,730887.386,0.074,0.120,0.120,0.983,0,0,142,0,0,0,0,43,59,1.474,1,VALID,440,0,410.083,7.445,-182.688,366.563,-20.625,-0.254,0.809,2.223,6.867,-2.875,10.645,4.186,4.308,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100629,130629,1,130629,730892.387,0.074,0.104,0.111,0.986,0,0,141,0,0,0,0,43,59,1.474,1,VALID,440,0,404.881,7.524,-167.875,368.438,-0.188,-0.191,0.859,2.301,6.367,-4.008,12.234,4.206,4.326,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100634,130634,1,130634,730897.386,0.075,0.089,0.103,0.988,0,0,145,0,0,0,0,43,59,1.474,1,VALID,440,0,402.382,7.217,-155.688,370.500,20.063,-0.086,0.941,2.383,5.285,-4.914,13.219,4.218,4.338,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100639,130639,1,130639,730902.387,0.078,0.073,0.096,0.990,0,0,141,0,0,0,0,43,59,1.474,1,VALID,440,0,402.600,7.252,-141.438,374.250,44.938,0.094,0.969,2.465,3.789,-6.184,14.234,4.226,4.346,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100644,130644,1,130644,730907.386,0.081,0.057,0.089,0.991,0,0,141,0,0,0,0,41,59,1.474,1,VALID,440,0,404.653,7.103,-127.000,377.938,69.125,0.324,0.875,2.398,1.453,-6.953,14.379,4.226,4.344,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100649,130649,1,130649,730912.387,0.085,0.041,0.083,0.992,0,0,124,0,0,0,0,39,59,1.474,1,VALID,440,0,410.318,7.219,-128.125,380.125,86.313,0.582,1.004,2.359,-1.652,-7.027,14.379,4.220,4.336,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100654,130654,1,130654,730917.387,0.090,0.025,0.076,0.993,0,0,119,0,0,0,0,39,59,1.474,1,VALID,440,0,417.679,9.939,-127.500,384.125,103.188,0.879,0.871,2.316,-4.559,-8.832,13.844,4.202,4.318,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100659,130659,1,130659,730922.387,0.095,0.009,0.069,0.993,0,0,114,0,0,0,0,37,59,1.474,1,VALID,440,0,429.930,12.265,-141.438,388.188,118.938,1.188,0.809,2.074,-8.238,-9.086,12.902,4.172,4.286,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
stim,100664,130664,1,130664,730927.386,0.102,-0.008,0.060,0.993,0,0,118,0,0,0,0,37,59,1.474,1,VALID,440,0,455.735,14.987,-174.063,398.688,135.813,1.500,0.773,2.137,-11.668,-9.406,9.867,4.130,4.242,1.406,1.488,0,NULL,NULL,,3,1,3,7,255,1008,250,0,0
