condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,111771,141771,1,141771,1429698.405,0.981,-0.007,-0.149,0.123,2171,631,909,2971,1749,1397,0,1382,46,1.035,1,VALID,790,1,10.937,0.437,4.375,-5.313,8.500,-0.156,0.047,0.996,0.211,0.383,-0.148,0.008,0.006,1.256,1.336,2,NULL,NULL,,3,1,1,7,255,1293,250,0,0
stim,111776,141776,1,141776,1429703.407,0.981,-0.007,-0.148,0.123,2154,623,939,2967,1779,1425,0,1406,46,1.035,1,VALID,790,1,10.828,0.371,3.313,-6.938,7.625,-0.125,0.035,1.000,0.211,0.305,0.043,0.012,0.010,1.256,1.336,2,NULL,NULL,,3,1,1,7,255,1293,250,0,0
stim,111781,141781,1,141781,1429708.405,0.981,-0.007,-0.148,0.123,2147,631,951,2955,1797,1443,0,1440,46,1.035,1,VALID,790,1,8.785,0.471,-0.375,-8.688,1.250,-0.121,0.059,0.980,0.359,0.305,0.043,0.014,0.012,1.256,1.336,2,NULL,NULL,,3,1,1,7,255,1293,250,0,0
stim,111786,141786,1,141786,1429713.407,0.981,-0.007,-0.147,0.123,2127,631,965,2938,1807,1481,0,1461,46,1.035,1,VALID,790,1,10.012,0.497,-3.375,-9.250,1.813,-0.168,0.063,1.000,0.359,0.344,0.043,0.016,0.014,1.256,1.336,2,NULL,NULL,,3,1,1,7,255,1293,250,0,0
stim,111791,141791,1,141791,1429718.405,0.982,-0.007,-0.147,0.123,2115,621,975,2926,1827,1483,0,1491,46,1.035,1,VALID,790,1,10.862,0.451,-3.688,-9.938,2.375,-0.137,0.059,0.973,0.238,0.383,-0.156,0.018,0.016,1.256,1.336,2,NULL,NULL,,3,1,1,7,255,1293,250,0,0
stim,111796,141796,1,141796,1429723.407,0.982,-0.006,-0.147,0.123,2087,615,975,2915,1844,1519,0,1497,46,1.035,1,VALID,790,1,13.489,0.543,-8.250,-10.625,-1.000,-0.137,0.082,0.969,0.238,0.488,-0.184,0.020,0.018,1.256,1.336,2,NULL,NULL,,3,1,1,7,255,1293,250,0,0
stim,111801,141801,1,141801,1429728.405,0.982,-0.006,-0.146,0.123,2067,603,977,2889,1864,1527,0,1524,46,1.035,1,VALID,790,1,17.191,0.692,-11.750,-11.563,-4.875,-0.141,0.102,0.965,0.281,0.633,-0.230,0.022,0.018,1.256,1.336,2,NULL,NULL,,3,1,1,7,255,1293,250,0,0
stim,111806,141806,0,141806,1429733.406,0.982,-0.005,-0.146,0.123,2032,607,969,2863,1885,1557,0,1525,46,1.035,1,VALID,790,1,21.462,0.883,-15.750,-12.188,-8.000,-0.129,0.102,0.961,0.297,0.832,-0.254,0.024,0.020,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111811,141811,0,141811,1429738.405,0.982,-0.004,-0.145,0.124,2001,584,948,2839,1883,1575,0,1589,46,1.035,1,VALID,790,1,25.392,0.902,-19.625,-12.875,-9.688,-0.125,0.066,0.969,0.348,0.832,-0.254,0.026,0.022,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111816,141816,0,141816,1429743.406,0.982,-0.003,-0.145,0.124,1956,569,928,2809,1899,1609,0,1614,46,1.035,1,VALID,790,1,28.070,0.628,-22.125,-13.000,-11.375,-0.102,0.035,0.988,0.363,0.512,-0.242,0.028,0.024,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111821,141821,0,141821,1429748.405,0.982,-0.002,-0.144,0.125,1942,549,905,2781,1908,1615,0,1635,46,1.035,1,VALID,790,1,29.294,0.455,-22.313,-12.250,-14.500,-0.105,0.020,0.992,0.430,0.148,-0.086,0.030,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111826,141826,0,141826,1429753.407,0.982,-0.001,-0.144,0.125,1909,539,885,2744,1918,1639,0,1669,46,1.035,1,VALID,790,1,31.241,0.453,-23.563,-12.188,-16.500,-0.129,0.023,0.992,0.430,0.145,-0.051,0.032,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111831,141831,0,141831,1429758.405,0.982,-0.000,-0.143,0.126,1891,523,843,2712,1927,1653,0,1701,46,1.035,1,VALID,790,1,32.266,0.237,-25.313,-12.500,-15.625,-0.133,0.035,0.988,0.188,0.145,-0.051,0.034,0.030,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111836,141836,0,141836,1429763.407,0.982,0.001,-0.143,0.127,1837,503,813,2658,1941,1668,0,1721,46,1.035,1,VALID,790,1,33.898,0.332,-26.938,-12.625,-16.250,-0.113,0.035,0.980,0.188,0.273,-0.059,0.036,0.030,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111841,141841,0,141841,1429768.405,0.982,0.002,-0.143,0.128,1807,476,795,2631,1941,1689,0,1757,46,1.035,1,VALID,790,1,37.640,0.448,-30.313,-12.750,-18.313,-0.117,0.039,0.969,0.320,0.313,-0.172,0.038,0.030,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111846,141846,0,141846,1429773.406,0.981,0.004,-0.142,0.128,1771,442,763,2572,1945,1707,0,1787,46,1.035,1,VALID,790,1,40.480,0.481,-33.125,-13.250,-19.125,-0.121,0.047,0.980,0.320,0.359,-0.172,0.038,0.030,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111851,141851,0,141851,1429778.405,0.981,0.005,-0.142,0.129,1765,422,735,2539,1942,1716,0,1817,46,1.035,1,VALID,790,1,42.638,0.476,-34.938,-13.688,-20.250,-0.125,0.016,0.992,0.313,0.359,-0.156,0.038,0.030,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111856,141856,0,141856,1429783.406,0.981,0.007,-0.141,0.130,1703,404,695,2485,1945,1723,0,1832,46,1.035,1,VALID,790,1,43.404,0.300,-36.250,-13.500,-19.688,-0.125,-0.012,1.012,0.188,0.234,-0.039,0.038,0.030,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111861,141861,0,141861,1429788.405,0.981,0.009,-0.141,0.131,1687,397,659,2451,1940,1748,0,1863,46,1.035,1,VALID,790,1,41.868,0.154,-35.063,-12.750,-19.000,-0.117,-0.047,1.020,0.152,-0.020,0.160,0.038,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111866,141866,0,141866,1429793.406,0.981,0.010,-0.141,0.132,1643,371,597,2385,1939,1751,0,1875,46,1.035,1,VALID,790,1,40.528,0.372,-32.688,-13.000,-20.125,-0.102,-0.051,1.008,0.152,-0.340,0.160,0.038,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111871,141871,0,141871,1429798.405,0.981,0.012,-0.140,0.133,1610,343,571,2349,1919,1768,0,1915,46,1.035,1,VALID,790,1,41.008,0.401,-31.688,-13.813,-22.063,-0.105,-0.055,1.012,0.207,-0.344,0.164,0.038,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111876,141876,0,141876,1429803.407,0.981,0.013,-0.140,0.134,1559,295,540,2287,1941,1780,0,1928,46,1.035,1,VALID,790,1,40.031,0.415,-30.938,-13.125,-21.750,-0.133,-0.102,1.035,0.207,-0.359,0.164,0.038,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111881,141881,0,141881,1429808.405,0.981,0.014,-0.139,0.135,1510,287,535,2229,1944,1789,0,1959,46,1.035,1,VALID,790,1,36.613,0.725,-28.188,-13.688,-18.938,-0.133,-0.105,1.020,-0.141,-0.711,0.273,0.040,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111886,141886,0,141886,1429813.407,0.981,0.016,-0.139,0.136,1450,277,509,2143,1945,1803,0,1964,46,1.035,1,VALID,790,1,34.847,0.725,-24.313,-15.188,-19.813,-0.102,-0.066,1.008,-0.141,-0.711,0.273,0.040,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111891,141891,0,141891,1429818.405,0.981,0.017,-0.138,0.137,1383,249,505,2103,1947,1812,0,1999,46,1.035,1,VALID,790,1,34.618,0.713,-23.563,-14.313,-20.938,-0.117,-0.109,1.027,-0.051,-0.711,0.273,0.040,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111896,141896,0,141896,1429823.406,0.981,0.018,-0.138,0.137,1321,246,493,2028,1958,1819,0,2019,46,1.035,1,VALID,790,1,31.816,0.740,-23.250,-13.750,-16.813,-0.137,-0.125,1.027,-0.051,-0.738,0.320,0.040,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111901,141901,0,141901,1429828.405,0.981,0.019,-0.137,0.138,1277,231,507,1993,1963,1831,0,2053,46,1.035,1,VALID,790,1,27.996,0.740,-19.000,-14.063,-15.000,-0.121,-0.063,1.020,-0.051,-0.738,0.320,0.040,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111906,141906,0,141906,1429833.406,0.981,0.020,-0.137,0.138,1229,227,483,1935,1971,1837,0,2073,46,1.035,1,VALID,790,1,24.643,0.493,-16.438,-13.563,-12.375,-0.117,-0.090,0.984,-0.070,-0.488,0.246,0.040,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111911,141911,0,141911,1429838.405,0.981,0.021,-0.136,0.139,1193,217,477,1867,1976,1853,0,2089,46,1.035,1,VALID,790,1,24.938,0.231,-17.250,-14.063,-11.250,-0.086,-0.031,0.984,0.012,-0.230,-0.086,0.040,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111916,141916,0,141916,1429843.406,0.981,0.021,-0.136,0.140,1139,199,477,1805,1988,1865,0,2109,46,1.035,1,VALID,790,1,26.135,0.199,-17.188,-12.375,-15.313,-0.109,-0.027,1.008,0.199,0.004,-0.086,0.042,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111921,141921,0,141921,1429848.405,0.981,0.022,-0.136,0.140,1113,196,470,1755,1981,1863,0,2125,46,1.035,1,VALID,790,1,22.852,0.199,-16.688,-12.438,-9.438,-0.133,-0.094,0.988,0.199,0.004,-0.020,0.042,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111926,141926,0,141926,1429853.407,0.981,0.023,-0.135,0.140,1097,181,469,1699,2009,1873,0,2147,46,1.035,1,VALID,790,1,20.916,0.235,-14.313,-13.063,-7.875,-0.102,-0.020,0.988,0.199,0.125,-0.020,0.042,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111931,141931,0,141931,1429858.405,0.981,0.024,-0.135,0.141,1064,175,473,1671,2021,1885,0,2157,46,1.035,1,VALID,790,1,21.666,0.208,-15.125,-12.500,-9.188,-0.102,-0.059,1.012,0.156,-0.137,-0.020,0.042,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111936,141936,0,141936,1429863.407,0.981,0.024,-0.134,0.141,997,175,463,1620,2035,1884,0,2167,46,1.035,1,VALID,790,1,16.542,0.208,-12.063,-10.125,-5.063,-0.102,-0.113,0.996,0.156,-0.137,0.020,0.042,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111941,141941,0,141941,1429868.405,0.981,0.025,-0.134,0.141,981,179,473,1604,2043,1895,0,2201,46,1.035,1,VALID,790,1,16.322,0.208,-9.188,-10.625,-8.313,-0.090,-0.031,0.992,0.156,-0.137,0.020,0.044,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111946,141946,0,141946,1429873.406,0.981,0.025,-0.133,0.142,953,175,476,1564,2056,1887,0,2215,46,1.035,1,VALID,790,1,15.742,0.422,-10.813,-9.500,-6.375,-0.117,-0.098,1.016,-0.020,-0.422,0.020,0.044,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111951,141951,0,141951,1429878.405,0.981,0.026,-0.133,0.142,924,181,483,1527,2063,1897,0,2228,46,1.035,1,VALID,790,1,10.359,0.122,-5.250,-8.625,-2.313,-0.117,-0.035,0.984,0.035,0.117,-0.059,0.046,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111956,141956,0,141956,1429883.406,0.981,0.026,-0.133,0.142,893,181,487,1495,2079,1900,0,2229,46,1.035,1,VALID,790,1,12.147,0.160,-7.313,-9.563,-1.625,-0.086,-0.023,0.984,0.035,0.156,-0.109,0.046,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111961,141961,0,141961,1429888.405,0.981,0.026,-0.132,0.142,875,177,493,1468,2080,1907,0,2253,46,1.035,1,VALID,790,1,12.846,0.339,-9.750,-7.625,-3.438,-0.082,-0.039,0.957,0.301,0.156,-0.160,0.048,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111966,141966,0,141966,1429893.406,0.981,0.027,-0.132,0.142,843,173,476,1451,2101,1919,0,2253,46,1.035,1,VALID,790,1,12.845,0.381,-9.813,-7.625,-3.250,-0.063,-0.016,0.984,0.324,0.199,-0.180,0.048,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111971,141971,0,141971,1429898.405,0.981,0.027,-0.132,0.142,825,179,483,1438,2109,1915,0,2270,46,1.035,1,VALID,790,1,13.664,0.305,-9.875,-6.125,-7.188,-0.078,-0.098,1.016,0.301,0.051,-0.180,0.048,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111976,141976,0,141976,1429903.407,0.981,0.027,-0.132,0.143,809,173,490,1421,2101,1914,0,2281,46,1.035,1,VALID,790,1,5.274,0.477,-1.188,-4.875,-1.625,-0.078,-0.020,0.988,0.426,0.215,-0.113,0.048,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111981,141981,0,141981,1429908.405,0.981,0.028,-0.131,0.143,806,179,501,1413,2109,1913,0,2293,46,1.035,1,VALID,790,1,7.155,0.537,-3.938,-4.438,-4.000,-0.078,-0.102,0.984,0.215,-0.492,-0.105,0.050,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111986,141986,0,141986,1429913.407,0.981,0.028,-0.131,0.143,795,182,510,1391,2132,1925,0,2284,46,1.035,1,VALID,790,1,3.892,0.487,-0.188,-3.125,-2.313,-0.078,-0.004,0.969,0.418,0.250,-0.113,0.050,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111991,141991,0,141991,1429918.405,0.981,0.028,-0.131,0.143,791,187,539,1400,2137,1909,0,2303,46,1.035,1,VALID,790,1,6.678,0.502,-5.250,-3.500,-2.188,-0.113,-0.105,0.992,0.168,-0.473,-0.105,0.052,0.028,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,111996,141996,0,141996,1429923.406,0.981,0.028,-0.131,0.143,783,189,551,1391,2147,1930,0,2313,46,1.035,1,VALID,790,1,3.550,0.477,-0.563,-3.438,0.688,-0.090,-0.117,1.039,0.066,-0.473,0.020,0.052,0.030,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112001,142001,0,142001,1429928.405,0.981,0.028,-0.131,0.143,792,212,567,1394,2157,1931,0,2317,46,1.035,1,VALID,790,1,4.949,0.634,3.875,-3.000,0.688,-0.105,-0.152,1.023,-0.145,-0.617,0.309,0.054,0.030,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112006,142006,0,142006,1429933.406,0.981,0.028,-0.131,0.143,783,215,583,1399,2168,1915,0,2315,46,1.035,1,VALID,790,1,5.825,0.761,4.813,-3.125,1.000,-0.078,-0.129,1.020,0.066,-0.758,0.309,0.056,0.032,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112011,142011,0,142011,1429938.405,0.981,0.028,-0.130,0.143,747,221,606,1389,2188,1927,0,2334,46,1.035,1,VALID,790,1,9.465,0.916,9.063,-2.625,0.750,-0.117,-0.168,1.070,-0.199,-0.895,0.309,0.060,0.036,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112016,142016,0,142016,1429943.406,0.981,0.027,-0.130,0.143,717,244,636,1384,2207,1925,0,2333,46,1.035,1,VALID,790,1,18.238,0.800,16.938,-4.188,5.313,-0.137,-0.074,1.031,-0.258,-0.758,0.402,0.064,0.040,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112021,142021,0,142021,1429948.405,0.981,0.026,-0.130,0.142,717,263,669,1385,2223,1916,0,2351,46,1.035,1,VALID,790,1,21.035,0.393,17.063,-4.688,11.375,-0.066,-0.070,0.969,-0.258,-0.297,0.402,0.070,0.044,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112026,142026,0,142026,1429953.407,0.981,0.026,-0.129,0.142,688,269,711,1372,2249,1925,0,2360,46,1.035,1,VALID,790,1,10.041,0.323,8.000,-5.000,-3.438,-0.043,0.000,0.934,0.301,-0.117,-0.301,0.070,0.044,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112031,142031,0,142031,1429958.405,0.981,0.026,-0.129,0.142,669,281,742,1371,2267,1908,0,2365,46,1.035,1,VALID,790,1,6.248,0.417,1.688,-5.063,-3.250,-0.148,0.023,1.000,0.301,0.289,-0.301,0.072,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112036,142036,0,142036,1429963.407,0.981,0.025,-0.129,0.142,637,297,789,1361,2283,1901,0,2375,46,1.035,1,VALID,790,1,12.548,0.334,8.938,-5.000,7.250,-0.168,-0.094,1.082,-0.168,0.289,0.059,0.072,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112041,142041,0,142041,1429968.405,0.981,0.025,-0.129,0.142,639,331,837,1344,2297,1897,0,2389,46,1.035,1,VALID,790,1,20.372,0.279,16.125,-6.063,10.875,-0.102,-0.098,1.020,-0.168,-0.223,0.254,0.072,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112046,142046,0,142046,1429973.406,0.981,0.024,-0.128,0.141,603,349,867,1318,2331,1877,8,2392,46,1.035,1,VALID,790,1,20.368,0.377,17.313,-5.438,9.250,-0.078,-0.078,1.000,-0.043,-0.375,0.254,0.074,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112051,142051,0,142051,1429978.405,0.981,0.024,-0.128,0.141,577,365,891,1297,2349,1875,17,2395,46,1.035,1,VALID,790,1,15.559,0.377,14.313,-5.313,3.000,-0.105,-0.039,1.000,0.043,-0.375,0.035,0.074,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112056,142056,0,142056,1429983.406,0.982,0.023,-0.128,0.141,537,377,952,1257,2359,1866,26,2392,46,1.035,1,VALID,790,1,17.659,0.086,15.188,-5.750,6.938,-0.137,-0.016,1.027,0.043,0.074,0.035,0.076,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112061,142061,0,142061,1429988.405,0.982,0.022,-0.127,0.140,520,381,1014,1227,2395,1847,85,2412,46,1.035,1,VALID,790,1,18.567,0.082,13.875,-7.313,9.938,-0.105,-0.066,1.012,-0.035,0.074,0.172,0.076,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112066,142066,0,142066,1429993.406,0.982,0.022,-0.127,0.140,466,403,1055,1183,2439,1839,117,2408,46,1.035,1,VALID,790,1,17.885,0.206,13.813,-7.813,8.250,-0.098,-0.082,1.031,-0.035,-0.203,0.332,0.076,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112071,142071,0,142071,1429998.405,0.982,0.021,-0.126,0.140,421,409,1119,1148,2457,1823,149,2424,46,1.035,1,VALID,790,1,18.826,0.206,15.938,-8.250,5.688,-0.125,-0.027,1.004,-0.035,-0.203,0.172,0.076,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112076,142076,0,142076,1430003.407,0.982,0.021,-0.126,0.139,378,407,1195,1107,2477,1799,201,2437,46,1.035,1,VALID,790,1,17.541,0.206,12.000,-9.563,8.500,-0.129,-0.020,1.074,-0.094,0.184,0.359,0.076,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112081,142081,0,142081,1430008.405,0.982,0.020,-0.125,0.139,316,420,1245,1047,2501,1781,239,2443,46,1.035,1,VALID,790,1,24.470,0.206,21.250,-10.125,6.688,-0.098,-0.086,1.047,-0.094,0.184,0.484,0.078,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112086,142086,0,142086,1430013.407,0.982,0.019,-0.125,0.139,238,425,1328,983,2521,1740,274,2451,46,1.035,1,VALID,790,1,23.506,0.217,17.875,-12.375,8.938,-0.168,-0.035,1.023,-0.094,0.195,0.484,0.078,0.046,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112091,142091,0,142091,1430018.405,0.982,0.019,-0.124,0.138,186,425,1387,925,2536,1720,309,2457,46,1.035,1,VALID,790,1,25.585,0.374,15.875,-14.250,14.125,-0.109,-0.074,1.035,-0.148,-0.344,0.410,0.076,0.044,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112096,142096,0,142096,1430023.406,0.983,0.018,-0.123,0.138,148,421,1443,843,2568,1693,371,2453,46,1.035,1,VALID,790,1,25.935,0.374,18.375,-14.813,10.750,-0.102,-0.082,1.059,-0.148,-0.344,0.410,0.076,0.044,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112101,142101,0,142101,1430028.405,0.983,0.017,-0.123,0.137,98,409,1509,781,2596,1672,405,2475,46,1.035,1,VALID,790,1,26.740,0.464,20.500,-15.125,8.125,-0.094,-0.102,1.031,-0.098,-0.453,0.410,0.076,0.042,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112106,142106,0,142106,1430033.406,0.983,0.017,-0.122,0.137,53,405,1582,695,2619,1644,471,2470,46,1.035,1,VALID,790,1,25.650,0.464,19.438,-16.188,4.250,-0.121,-0.059,1.039,-0.098,-0.453,0.453,0.076,0.042,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112111,142111,0,142111,1430038.405,0.983,0.016,-0.121,0.137,17,381,1653,603,2637,1608,525,2489,46,1.035,1,VALID,790,1,27.073,0.274,19.500,-17.688,6.313,-0.117,-0.039,1.031,-0.199,-0.188,0.340,0.074,0.040,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112116,142116,0,142116,1430043.406,0.983,0.015,-0.120,0.137,0,365,1723,535,2675,1567,573,2495,46,1.035,1,VALID,790,1,26.095,0.274,18.125,-18.500,3.188,-0.086,-0.059,1.043,-0.199,-0.188,0.434,0.072,0.036,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112121,142121,0,142121,1430048.405,0.983,0.015,-0.119,0.137,0,357,1773,473,2685,1532,627,2506,46,1.035,1,VALID,790,1,26.595,0.290,17.938,-19.625,0.625,-0.121,-0.055,1.039,-0.199,-0.211,0.434,0.070,0.034,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112126,142126,0,142126,1430053.407,0.983,0.014,-0.118,0.137,0,331,1861,373,2711,1501,691,2514,46,1.035,1,VALID,790,1,26.807,0.387,16.000,-21.438,1.750,-0.141,-0.055,1.051,-0.324,-0.211,0.449,0.066,0.030,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112131,142131,0,142131,1430058.405,0.984,0.014,-0.117,0.137,0,295,1927,285,2733,1455,727,2524,46,1.035,1,VALID,790,1,28.380,0.536,14.813,-24.188,1.000,-0.148,-0.035,1.078,-0.512,-0.160,0.563,0.062,0.026,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112136,142136,0,142136,1430063.407,0.984,0.013,-0.116,0.136,0,263,1967,199,2771,1423,837,2535,46,1.035,1,VALID,790,1,30.191,0.536,15.000,-26.125,2.000,-0.113,-0.059,1.039,-0.512,-0.160,0.563,0.060,0.022,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112141,142141,0,142141,1430068.405,0.984,0.013,-0.115,0.136,0,229,2025,104,2787,1363,895,2543,46,1.035,1,VALID,790,1,30.908,0.330,12.500,-28.250,1.000,-0.094,-0.016,1.039,-0.328,0.031,0.414,0.056,0.020,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112146,142146,0,142146,1430073.407,0.984,0.012,-0.113,0.137,0,172,2079,43,2808,1316,947,2551,46,1.035,1,VALID,790,1,32.118,0.240,10.438,-30.313,-1.938,-0.129,0.047,1.047,-0.230,0.066,0.414,0.052,0.016,1.256,1.336,2,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112151,142151,0,142151,1430078.405,0.984,0.012,-0.112,0.137,0,140,2125,13,2815,1252,997,2568,46,1.035,1,VALID,790,0,34.686,0.792,5.438,-34.188,-2.188,-0.152,0.156,1.020,-0.230,0.758,0.414,0.050,0.012,1.256,1.336,3,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112156,142156,0,142156,1430083.406,0.984,0.013,-0.110,0.137,0,107,2157,0,2839,1205,1039,2571,46,1.035,1,VALID,790,0,39.169,1.874,-7.063,-38.500,-1.438,-0.176,0.168,1.039,-0.234,1.859,0.418,0.046,0.012,1.256,1.336,3,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112161,142161,0,142161,1430088.405,0.985,0.013,-0.109,0.137,0,73,2190,0,2857,1157,1084,2581,46,1.035,1,VALID,790,0,46.901,2.057,-17.438,-43.313,-4.438,-0.219,0.164,1.188,-0.410,2.016,0.418,0.042,0.014,1.256,1.336,3,NULL,NULL,,3,0,1,7,255,1288,250,0,0
stim,112166,142166,0,142166,1430093.406,0.985,0.014,-0.107,0.137,0,30,2221,0,2873,1075,1123,2581,46,1.035,1,VALID,790,0,56.903,2.195,-19.938,-52.188,-10.813,-0.289,0.133,1.215,-0.773,2.055,1.910,0.040,0.018,1.256,1.336,3,NULL,NULL,,3,0,1,7,255,1288,250,0,0
